@ HyperIMU - ianovir
@ Date:Sat Jun 13 16:52:12 GMT+02:00 2020, Sampling Rate:20ms

timestamp,linear_Acceleration.x,linear_Acceleration.y,linear_Acceleration.z,rotation_Vector.x,rotation_Vector.y,rotation_Vector.z
1592059946603,3.2514,2.865,37.704,-0.777856,0.322969,-0.116619
1592059946624,-7.2268996,-12.1937,-4.4175,-0.769157,0.306042,-0.124053
1592059946644,-1.6155,-28.908499,18.0355,-0.759964,0.293275,-0.106687
1592059946666,-7.39,-17.8762,-2.1726,-0.746161,0.297439,-0.120345
1592059946687,-6.8623,-7.1148996,6.0372996,-0.737709,0.294281,-0.138883
1592059946708,-5.5576,-0.9091,0.7195,-0.731228,0.288949,-0.14985
1592059946729,-2.9120998,4.8568997,-1.4577999,-0.71962297,0.293793,-0.167638
1592059946750,2.6706,8.4067,-3.3655999,-0.707964,0.298642,-0.175362
1592059946768,7.3247,7.8585997,-4.8947997,-0.697016,0.302651,-0.178249
1592059946806,3.8892,6.0692997,-2.3095999,-0.687566,0.309827,-0.184007
1592059946817,1.9296999,6.6566,-2.4510999,-0.687587,0.311042,-0.185258
1592059946834,-2.3811998,6.9266996,0.5866,-0.688658,0.311706,-0.185326
1592059946853,-2.8112,6.5985,2.8221,-0.689327,0.314984,-0.184187
1592059946875,0.38619998,5.1268997,2.9164999,-0.688872,0.319619,-0.18146
1592059946896,0.45139998,4.4832,2.0318,-0.689291,0.321674,-0.178131
1592059946917,-1.6593,3.4726999,-0.3847,-0.690891,0.323343,-0.178162
1592059946938,-3.0033,-0.0268,-2.2216,-0.693458,0.324563,-0.179671
1592059946959,1.1501,-1.5321,2.3953,-0.701515,0.328639,-0.179758
1592059946978,-1.5588,0.3267,2.0879,-0.70794,0.336562,-0.183152
1592059946999,-1.7249999,1.8339,1.6822,-0.71132797,0.34027,-0.183693
1592059947020,0.6103,4.5568,1.0715,-0.722133,0.350222,-0.180701
1592059947041,0.9266,-0.67969996,4.4741,-0.72715497,0.352651,-0.176578
1592059947063,0.99909997,-7.5221,6.7892,-0.726686,0.359277,-0.17933
1592059947084,5.3568997,-11.4753,8.5799,-0.720237,0.365672,-0.185962
1592059947105,1.7394999,-12.483299,-0.0583,-0.705604,0.376362,-0.210975
1592059947126,-6.8086,-23.6535,-19.5628,-0.68999,0.388567,-0.243201
1592059947147,8.2645,-8.3905,1.657,-0.672075,0.415088,-0.277617
1592059947168,4.4901,-4.9778,1.7767999,-0.65611297,0.42497998,-0.308478
1592059947187,0.1794,-3.794,-1.0246,-0.636212,0.438736,-0.33906
1592059947208,-1.0963,-2.1427,-1.7329999,-0.625833,0.447179,-0.353744
1592059947229,0.4368,6.3631997,-0.378,-0.592627,0.478556,-0.397502
1592059947250,1.7163,10.3824,1.6495999,-0.570985,0.498583,-0.42248
1592059947273,3.4464,9.8405,2.0411,-0.545485,0.52059,-0.446991
1592059947291,3.8242998,9.435699,1.7681999,-0.523505,0.539999,-0.464792
1592059947312,2.0695999,9.2471,-0.0841,-0.509062,0.554132,-0.474996
1592059947334,0.745,9.804,-0.9098,-0.497087,0.568783,-0.483709
1592059947355,0.9992,9.5885,-1.5071,-0.474435,0.596296,-0.499764
1592059947376,0.3023,8.7032995,-2.3102,-0.458326,0.61655897,-0.508331
1592059947395,-0.4387,8.582,-1.805,-0.451218,0.626791,-0.510487
1592059947416,1.0210999,6.2769,4.4705997,-0.439858,0.645726,-0.508107
1592059947437,4.779,0.0589,-7.5808997,-0.432498,0.655687,-0.509019
1592059947458,4.2763,-7.2072,4.3108,-0.438992,0.66714,-0.495741
1592059947479,-0.7169,-10.8602,-7.8131,-0.436983,0.679105,-0.493664
1592059947500,-0.90819997,-6.8367,6.6117997,-0.437644,0.689258,-0.486657
1592059947521,1.6385,-1.5367999,4.5882998,-0.42971098,0.697704,-0.483825
1592059947542,3.1162,-6.4178996,0.3875,-0.409996,0.705096,-0.493318
1592059947563,6.4283,-21.440899,-13.6903,-0.388536,0.71065,-0.505646
1592059947584,8.7344,-11.662499,-3.2240999,-0.370546,0.713309,-0.517922
1592059947603,5.3978996,-7.4406,0.46989998,-0.371836,0.709717,-0.520017
1592059947625,-4.0006,-5.9189,0.035499997,-0.373222,0.695714,-0.529672
1592059947646,-2.6346,-2.254,0.3299,-0.362685,0.691941,-0.537848
1592059947667,1.6334,2.6641,1.0620999,-0.345065,0.693243,-0.545976
1592059947688,1.6226,6.8292,1.3806,-0.327577,0.695043,-0.555317
1592059947709,1.4911,9.0323,0.1598,-0.315803,0.691676,-0.565407
1592059947730,2.2303,9.339,-0.9432,-0.309985,0.684702,-0.573254
1592059947752,1.8411,9.3256,-1.6761,-0.306397,0.676876,-0.580335
1592059947775,0.5373,8.0793,-2.7215,-0.30027,0.671251,-0.588474
1592059947794,0.4096,6.9793997,-2.7303998,-0.29148,0.668823,-0.59580797
1592059947816,-0.064899996,7.1418996,-1.5518,-0.288641,0.669748,-0.595882
1592059947837,0.5397,6.8009,-0.8134,-0.285307,0.672032,-0.59505
1592059947858,2.4006999,6.0186,-1.6988,-0.280638,0.673889,-0.59516
1592059947879,4.0632,5.8458,-2.257,-0.2787,0.67509097,-0.594315
1592059947901,4.378,6.8427997,-2.3098,-0.281351,0.675701,-0.591775
1592059947920,4.0515,7.7225,-4.0545,-0.286702,0.676812,-0.587897
1592059947943,5.6503997,6.5558,-2.08,-0.294745,0.679757,-0.58111
1592059947962,-1.7267,0.3574,-0.5762,-0.302018,0.694193,-0.567433
1592059947983,-11.4774,-8.6255,-9.7667,-0.298839,0.709034,-0.559146
1592059948004,-9.0507,-21.8372,-11.2431,-0.302836,0.720449,-0.542279
1592059948023,1.9153999,-22.830599,-2.1575,-0.315275,0.728077,-0.518175
1592059948044,1.0419999,-15.2849,-3.6868,-0.32430398,0.739154,-0.497095
1592059948065,-1.7986,-13.773,-3.4812,-0.346562,0.740202,-0.471459
1592059948086,-2.2744,-14.5602,-0.3619,-0.381171,0.729216,-0.43883
1592059948107,-1.8303,-14.2671995,-2.2294,-0.408232,0.716015,-0.417341
1592059948128,-0.2829,-9.714,-0.56979996,-0.434915,0.698421,-0.40087
1592059948149,1.9745,-5.2756,2.201,-0.464715,0.676582,-0.386754
1592059948177,6.198,-0.1626,3.8618999,-0.497932,0.649589,-0.372169
1592059948196,6.4101996,8.0836,4.3554,-0.551808,0.603386,-0.345876
1592059948215,3.4412,11.8937,6.0492997,-0.58414,0.578112,-0.332259
1592059948238,1.1113,13.0113,4.5429,-0.609849,0.556067,-0.325419
1592059948257,0.20459999,11.2403,2.9626,-0.63285,0.531557,-0.313734
1592059948279,1.7012,7.1548,2.8369,-0.667171,0.494493,-0.280117
1592059948300,1.4351,7.4323997,4.5587997,-0.689652,0.467775,-0.25434
1592059948322,1.7649,8.5295,6.4863997,-0.709898,0.441318,-0.230746
1592059948341,3.7206,8.7036,6.9999,-0.727718,0.41632,-0.208207
1592059948362,5.8391,9.2252,6.6282997,-0.744613,0.391795,-0.183276
1592059948383,5.4115996,9.2878,5.2581997,-0.760597,0.364809,-0.158171
1592059948404,4.4017997,9.3625,5.1085,-0.775514,0.334728,-0.134719
1592059948425,3.6053998,9.217199,4.9502,-0.787682,0.308135,-0.116296
1592059948444,3.0843,7.4978,3.9543998,-0.7996,0.280637,-0.098372
1592059948465,3.0353,3.0618,3.8147,-0.810092,0.253472,-0.079877
1592059948486,1.8611,-4.8719,2.866,-0.817743,0.227861,-0.063791
1592059948507,-3.2331998,-20.7929,0.39139998,-0.823472,0.191968,-0.046093
1592059948528,-4.347,-22.0117,-0.23099999,-0.825699,0.168647,-0.033001
1592059948549,-9.0906,-14.3115,-2.0851998,-0.825824,0.148977,-0.024149
1592059948570,-12.576699,-19.031599,-4.7713,-0.823456,0.136554,-0.022312
1592059948591,-9.1012,-18.7584,-6.1131,-0.818996,0.132511,-0.024957
1592059948612,-4.6287,-11.3804,-4.2676,-0.811939,0.13291,-0.028882
1592059948634,-2.0764,-7.5372996,-0.010199999,-0.800862,0.141764,-0.042
1592059948651,-0.5043,-3.2733998,1.9909999,-0.787985,0.158414,-0.062124
1592059948672,0.6692,0.838,2.7658,-0.775797,0.172209,-0.074908
1592059948694,1.4496,4.9823,3.8525999,-0.763783,0.181833,-0.07893
1592059948716,1.8048999,7.9884,3.018,-0.749746,0.191725,-0.084448
1592059948737,4.5195,10.1929,1.5396,-0.729271,0.201649,-0.092667
1592059948758,6.1499996,10.6087,0.47559997,-0.719923,0.204847,-0.099638
1592059948779,3.0774999,10.636,-3.4036,-0.711909,0.207721,-0.11367
1592059948800,0.1962,10.1312,-3.6787,-0.705259,0.208672,-0.129418
1592059948821,0.25169998,9.691199,-1.0922999,-0.700997,0.209541,-0.141773
1592059948842,0.81399995,8.875,-0.028199999,-0.69986,0.210364,-0.148126
1592059948861,1.0733,8.8927,-1.4771999,-0.701815,0.212447,-0.151858
1592059948882,0.35599998,8.1833,-4.2873,-0.707414,0.214412,-0.152
1592059948903,0.7556,8.3796,-2.5045,-0.716971,0.213904,-0.145655
1592059948924,3.2421,1.7442,2.0434,-0.730638,0.211786,-0.134385
1592059948945,0.6554,-6.9061,-3.5115,-0.738353,0.20926599,-0.132524
1592059948966,-0.4897,-14.9436,2.6646,-0.752151,0.197811,-0.115278
1592059948987,-0.3087,-9.9526,3.6801999,-0.763224,0.195265,-0.102627
1592059949008,-5.8985996,-4.9399,1.4638,-0.770381,0.202853,-0.101413
1592059949029,-0.0316,-9.8531,7.1046,-0.774307,0.216064,-0.100447
1592059949050,6.7145996,-17.1203,4.0769997,-0.766302,0.235908,-0.11607
1592059949070,8.3399,-21.249899,-4.2411,-0.751652,0.251557,-0.137317
1592059949091,8.3364,-15.543799,-0.017099999,-0.740348,0.256923,-0.152215
1592059949112,0.657,-10.3517,-0.1038,-0.726627,0.259265,-0.172413
1592059949133,-2.9956,-4.0344,-0.8494,-0.706595,0.261555,-0.197772
1592059949155,-0.26459998,1.077,-1.8249999,-0.692889,0.273592,-0.215383
1592059949180,2.4225,8.155399,-3.2201998,-0.678896,0.290539,-0.233824
1592059949199,1.9151,11.8344,-3.1478,-0.664474,0.308995,-0.2529
1592059949218,-0.071899995,7.7682996,-7.9557,-0.651936,0.329918,-0.273814
1592059949237,3.0353,5.8633,-3.8497,-0.647744,0.348055,-0.284556
1592059949258,4.284,8.4203,-1.2351999,-0.653802,0.357854,-0.280642
1592059949278,5.1995997,13.3347,2.753,-0.661093,0.36513,-0.277215
1592059949299,2.184,13.260799,1.9398999,-0.661236,0.373735,-0.284657
1592059949321,-0.5869,10.6964,1.3801999,-0.649742,0.390778,-0.310763
1592059949340,-0.7775,9.8881,1.532,-0.645549,0.396078,-0.318867
1592059949361,-0.7545,9.8094,2.2891998,-0.638441,0.404492,-0.332348
1592059949382,-0.75689995,9.7015,0.8308,-0.636322,0.407988,-0.33605
1592059949403,-1.5591999,7.7134,-1.3708,-0.633022,0.412173,-0.341312
1592059949424,-3.1215,3.7141,-4.4287,-0.629888,0.416455,-0.346694
1592059949446,-1.7584,-5.2383,-7.4505997,-0.633556,0.418005,-0.34094
1592059949466,-1.2524999,-22.1105,-4.4156,-0.649093,0.417781,-0.318475
1592059949488,-1.242,-12.1038,-11.278299,-0.660728,0.436925,-0.301486
1592059949507,1.7278,-1.5225999,7.6638,-0.665322,0.457813,-0.30398
1592059949528,0.7086,-2.0298,6.2854,-0.663087,0.478315,-0.30989
1592059949549,5.6854997,-9.2569,4.2515,-0.658243,0.487707,-0.299038
1592059949570,5.7044997,-25.801498,14.1592,-0.655223,0.493563,-0.293611
1592059949591,5.9705997,-8.1201,1.1661,-0.641038,0.505497,-0.309145
1592059949611,4.5827,-6.2331,4.0216,-0.636927,0.498367,-0.308421
1592059949632,-0.5111,-7.5832996,2.5521998,-0.627484,0.48620299,-0.317539
1592059949653,-3.8142998,-9.300099,-3.212,-0.607064,0.48291,-0.338713
1592059949674,-0.74009997,-5.5554,-4.1689,-0.584005,0.490285,-0.353444
1592059949693,4.1204,3.9924998,-1.5361999,-0.566553,0.499188,-0.359417
1592059949714,7.1482,10.2654,-3.1550999,-0.550489,0.49909,-0.36107
1592059949735,4.0628,13.444799,-5.2598,-0.537619,0.491212,-0.360909
1592059949756,2.4726,11.236899,-8.4854,-0.529992,0.487822,-0.360442
1592059949777,7.3526998,4.7131,-6.2541,-0.533444,0.488944,-0.349103
1592059949798,5.8554997,6.8743,-7.2121,-0.557844,0.489991,-0.314271
1592059949819,6.7107997,9.6875,-7.4395,-0.585249,0.487515,-0.279794
1592059949840,5.1324,11.8629,15.3359995,-0.61618197,0.482433,-0.24495
1592059949861,2.1485999,10.6235,13.0033,-0.630642,0.48505,-0.235108
1592059949882,-1.4053,9.8595,7.8767,-0.636075,0.486835,-0.235274
1592059949901,-1.2459999,7.3620996,6.2282,-0.647538,0.483988,-0.226267
1592059949922,-1.0893999,5.2532997,2.5530999,-0.660353,0.476031,-0.211354
1592059949943,-4.6398,1.8226999,-4.9749,-0.670044,0.468387,-0.204148
1592059949965,-5.1877,-7.0000997,-12.4367,-0.680421,0.461983,-0.201688
1592059949986,-3.4966998,-16.1153,0.1061,-0.703344,0.451391,-0.192336
1592059950007,-6.5611997,-11.7673,-3.8016,-0.706293,0.458608,-0.203319
1592059950028,-13.2483,-11.4418,-12.1895,-0.712361,0.461027,-0.202617
1592059950049,-11.051,-14.002999,-8.7604,-0.724093,0.454453,-0.176897
1592059950071,-6.4038,-13.4916,-4.7572,-0.728976,0.452814,-0.155718
1592059950090,-3.6718998,-10.8022995,-4.8062,-0.728012,0.461462,-0.154015
1592059950114,0.8955,-6.7556,-4.4665,-0.728255,0.466277,-0.152384
1592059950135,4.0611,-3.2354,-1.7019,-0.733385,0.458118,-0.138546
1592059950155,2.4603,4.0485,2.7086,-0.744139,0.433427,-0.109767
1592059950174,2.9738998,7.3090997,4.6394,-0.749397,0.422423,-0.098329
1592059950196,4.2461,11.3063,7.7434998,-0.752885,0.415902,-0.095499
1592059950217,4.174,10.2109995,6.5035,-0.757373,0.407401,-0.093795
1592059950239,2.8116,10.2241,2.5658,-0.764358,0.397592,-0.090575
1592059950258,1.7494999,8.0241995,0.020299999,-0.771192,0.388331,-0.089571
1592059950279,3.29,7.1127,2.6859,-0.776554,0.383289,-0.092832
1592059950301,4.1587,6.7577,6.0299,-0.781361,0.377379,-0.097163
1592059950319,3.8384998,6.4462,6.9087,-0.786476,0.367015,-0.101414
1592059950343,3.4020998,7.3532996,6.0459,-0.793413,0.353204,-0.101951
1592059950364,2.6798,8.3612995,5.5325,-0.801057,0.339686,-0.098505
1592059950384,1.054,8.716499,4.6296,-0.81313,0.316017,-0.088754
1592059950404,0.5361,7.5263996,4.1895,-0.819797,0.299342,-0.080096
1592059950426,-0.56869996,0.607,0.0444,-0.82444197,0.282946,-0.071213
1592059950446,-1.8943,-6.1075997,-3.7278998,-0.826483,0.265236,-0.064925
1592059950468,-0.1837,-9.0433,-1.2675999,-0.824894,0.24883,-0.061506
1592059950488,-1.6301,-12.259,1.6688,-0.819608,0.241518,-0.060086
1592059950510,-6.1527996,-12.2019,-1.7008,-0.811247,0.239075,-0.0663
1592059950529,-10.486899,-12.6219,-4.3322997,-0.802718,0.235063,-0.075125
1592059950551,-11.4768,-17.6709,-8.4415,-0.789257,0.231672,-0.085408
1592059950571,-3.5604,-14.446199,-8.9773,-0.768484,0.239197,-0.104455
1592059950593,3.9557,-6.2467,4.1334,-0.736889,0.257377,-0.129853
1592059950615,2.5005,-3.5604,4.8189,-0.716753,0.266392,-0.142876
1592059950635,-1.9793999,-1.3893,1.4986999,-0.70005697,0.268013,-0.151567
1592059950654,-3.6036,-0.20269999,-2.7802,-0.685717,0.256009,-0.150045
1592059950676,0.4096,3.2781,-2.7449,-0.676781,0.238769,-0.140337
1592059950697,3.3448,8.4138,-3.0458,-0.671666,0.222636,-0.130385
1592059950720,2.3227,12.436399,-3.4929,-0.673145,0.220009,-0.139047
1592059950737,2.4494,16.7867,-2.217,-0.675602,0.222533,-0.144589
1592059950759,6.3469996,13.2106,0.051999997,-0.680114,0.224937,-0.154997
1592059950782,3.313,7.1537,-2.1403,-0.683121,0.225204,-0.176271
1592059950802,1.2372,6.8763,-2.2998,-0.689589,0.21842399,-0.183197
1592059950822,0.617,8.8594,-1.6496999,-0.700795,0.208016,-0.180412
1592059950844,-0.8517,10.3256,-2.6585999,-0.714742,0.197712,-0.170953
1592059950863,-3.4524,7.365,2.3276,-0.730354,0.191724,-0.158798
1592059950885,-3.2078,-0.2162,0.366,-0.742144,0.194637,-0.150131
1592059950907,1.6733999,-8.2046995,1.5574,-0.750473,0.197983,-0.142302
1592059950928,3.6908998,-12.5906,1.0783,-0.761982,0.20214699,-0.131631
1592059950948,-0.58709997,-9.685599,1.7430999,-0.773177,0.212296,-0.132133
1592059950970,-1.11,-7.8279,0.98099995,-0.782032,0.21896,-0.131785
1592059950990,2.8918998,-14.273999,-0.4556,-0.781451,0.237914,-0.1433
1592059951011,5.4593997,-18.5867,-1.1243,-0.775697,0.245898,-0.146872
1592059951033,4.763,-17.2452,-1.3043,-0.767772,0.244996,-0.156954
1592059951053,-0.0951,-10.785399,0.5439,-0.75617397,0.242759,-0.181371
1592059951074,-4.292,-6.3682,0.094799995,-0.743069,0.239134,-0.202826
1592059951096,-3.8639,-1.8362,-0.7194,-0.729931,0.241909,-0.218928
1592059951117,-2.3163,3.8564,-2.1829,-0.714435,0.253537,-0.238006
1592059951136,1.0249,9.8633995,-4.9409,-0.696553,0.269987,-0.258549
1592059951161,2.6977,11.4066,-2.8191,-0.675243,0.294631,-0.282135
1592059951179,-0.6339,7.5315,-7.2521,-0.663206,0.312888,-0.300323
1592059951200,2.3362,6.9361997,-5.7948,-0.662538,0.32185,-0.3027
1592059951222,6.5817,10.413199,0.3096,-0.67152,0.323025,-0.29201
1592059951242,5.5766,13.5629,6.0172997,-0.679494,0.329522,-0.290993
1592059951263,-1.8325,10.6481,0.22909999,-0.675106,0.338256,-0.307725
1592059951285,-2.761,9.144199,5.2263,-0.671145,0.341368,-0.317435
1592059951305,-2.1354,9.5018,2.8453,-0.672112,0.335168,-0.318681
1592059951328,-4.5278,10.6768,4.3824,-0.675325,0.329206,-0.314471
1592059951348,-2.4315999,6.2462997,1.7306999,-0.669647,0.33364,-0.32073
1592059951370,1.3363999,-1.3827,-8.016399,-0.662919,0.34031498,-0.329196
1592059951390,4.4528,-8.6853,-0.9119,-0.671927,0.344262,-0.322305
1592059951411,6.2545,-12.183599,-8.9288,-0.682446,0.348599,-0.318211
1592059951436,6.1271996,-11.2647,-0.110999994,-0.694274,0.351172,-0.32086
1592059951455,-1.0636,-2.9752998,3.0049,-0.714047,0.350495,-0.312597
1592059951475,3.1352,-3.9431,0.4069,-0.72078997,0.355258,-0.302185
1592059951495,4.7808,-6.1747,3.2589,-0.720345,0.361036,-0.29597
1592059951517,7.8609996,-12.6588,2.7238998,-0.717712,0.355351,-0.290268
1592059951536,2.6129,-15.3907995,-3.1255,-0.712594,0.341102,-0.290972
1592059951558,-1.7995,-15.4008,-1.3689,-0.706528,0.319408,-0.29405499
1592059951576,-2.8906,-12.8018,-0.70379996,-0.698713,0.290625,-0.293376
1592059951597,-11.8463,-10.062099,-6.9329996,-0.685633,0.274623,-0.297694
1592059951619,-7.1397996,-7.7572,-11.445499,-0.664254,0.281438,-0.311723
1592059951642,0.5286,-0.2547,-9.7238,-0.644902,0.301368,-0.323866
1592059951662,5.9723,6.4318,-7.2893996,-0.631439,0.319566,-0.329067
1592059951683,9.5451,10.0218,-7.7307997,-0.622739,0.332464,-0.327097
1592059951703,9.189899,9.5666,-11.3195,-0.631642,0.34189,-0.303882
1592059951725,6.8005,11.882199,-2.4435,-0.656976,0.340283,-0.272557
1592059951747,3.1697,11.8322,2.7637,-0.680257,0.343016,-0.250362
1592059951768,1.319,9.318399,2.3451998,-0.694466,0.351129,-0.236851
1592059951788,2.9085999,6.9605,7.6692996,-0.710251,0.349384,-0.20887999
1592059951810,3.1320999,6.8995,10.5039,-0.730775,0.330182,-0.162362
1592059951830,2.3996,8.1607,8.5137,-0.74769,0.307469,-0.112712
1592059951852,1.8838999,10.028399,1.0534999,-0.762437,0.286194,-0.055445
1592059951872,2.2761,9.3878,0.6385,-0.766419,0.279565,-0.036916
1592059951894,6.204,5.7040997,6.9469,-0.774798,0.257647,0.020213
1592059951914,9.0622,-2.1167998,6.1271996,-0.77601,0.24537499,0.049606
1592059951936,6.1115,-10.6413,1.696,-0.778658,0.22949299,0.0774
1592059951956,-3.4478,-18.2208,1.0543,-0.783592,0.205523,0.106181
1592059951978,-10.731199,-12.8193,-1.2050999,-0.789489,0.182376,0.127337
1592059951996,-8.433599,-11.1046,-5.3743,-0.793917,0.166364,0.140515
1592059952017,-6.1391,-21.15,-7.1277,-0.801017,0.153161,0.151618
1592059952039,0.2983,-16.3253,-3.5216,-0.808954,0.137976,0.157512
1592059952062,-2.4271998,-9.0658,-2.1203,-0.813657,0.121868,0.153052
1592059952082,-3.6274998,-6.2488,-0.4728,-0.813851,0.116358,0.144338
1592059952103,-3.2461998,-3.5755,1.2139,-0.813281,0.116056,0.132331
1592059952124,-1.1442,0.9769,3.1097,-0.81144,0.1209,0.117705
1592059952144,0.6232,4.9728,5.1528,-0.80838,0.1294,0.104155
1592059952166,0.6441,7.5761,5.7889,-0.803513,0.14149,0.093468
1592059952188,0.6234,9.6066,6.7243,-0.79842,0.15928,0.082331
1592059952207,1.2885,9.9323,7.6949997,-0.793559,0.180556,0.072582
1592059952228,1.6870999,9.5426,8.3663,-0.788673,0.20015,0.065173
1592059952251,3.3813999,7.8802996,6.0267997,-0.781712,0.227392,0.050347
1592059952271,4.3676,7.0203,5.8078,-0.77709,0.243409,0.037584
1592059952290,4.7555,6.7834997,5.4614,-0.772236,0.261931,0.018688
1592059952312,6.2929997,7.1291,5.2233,-0.766603,0.283963,-0.003498
1592059952334,7.8122997,7.5379996,4.348,-0.759503,0.307156,-0.025199
1592059952353,6.6459,6.4198,3.7473998,-0.751173,0.329855,-0.046115
1592059952375,5.5737,5.9757,6.5211997,-0.743593,0.35151199,-0.060022
1592059952398,2.3434,5.0365,1.1434,-0.731738,0.37723,-0.080342
1592059952414,-3.2577,-7.5632997,-17.0242,-0.727879,0.3817,-0.090369
1592059952436,2.2315,-21.4788,-27.721899,-0.722088,0.391995,-0.115667
1592059952458,5.1205,-15.1686,-5.1846,-0.730184,0.420051,-0.152185
1592059952480,-6.5192,-0.5997,-4.2918,-0.731775,0.439522,-0.19002
1592059952499,-8.0789995,-3.941,-9.088699,-0.729346,0.442893,-0.20961
1592059952521,-2.9332,-8.912,-11.0321,-0.723806,0.445108,-0.214695
1592059952544,-2.6396,-9.5787,-5.7865,-0.71642697,0.448553,-0.216619
1592059952563,-2.5922,-5.4909997,-1.5913,-0.707561,0.453011,-0.217324
1592059952585,1.5907999,-4.0874,1.2797999,-0.699182,0.454312,-0.214505
1592059952606,1.0228,-1.8133,1.1970999,-0.693483,0.445103,-0.202416
1592059952628,2.5558,2.1531,0.55149996,-0.681485,0.439542,-0.206033
1592059952648,2.9053,5.158,5.5603,-0.671365,0.446395,-0.226235
1592059952668,-1.596,8.6915,4.505,-0.662791,0.451553,-0.251315
1592059952690,-3.1812,13.037,4.3093,-0.657399,0.448935,-0.269277
1592059952710,0.47509998,13.6289,3.4808998,-0.652403,0.44424,-0.279841
1592059952731,1.9390999,10.1059,1.6646,-0.64305997,0.44704,-0.294004
1592059952753,2.3662999,7.3271,0.8689,-0.631423,0.45289,-0.313039
1592059952779,0.8671,6.6547,0.2659,-0.620972,0.456568,-0.332452
1592059952799,-0.2386,11.2359,0.8799,-0.611271,0.462291,-0.355171
1592059952818,-0.54499996,11.6235,1.3823999,-0.606506,0.47131,-0.365405
1592059952841,-2.8878,8.2578,-0.39339998,-0.602234,0.482963,-0.371099
1592059952861,-1.9418999,-0.67579997,-1.928,-0.598553,0.497927,-0.368878
1592059952882,0.8874,-15.9576,-5.1830997,-0.602221,0.511431,-0.353495
1592059952904,11.1066,-14.3164,3.37,-0.610906,0.524516,-0.334203
1592059952924,2.6509,-7.5239997,-1.5946,-0.615784,0.553483,-0.337772
1592059952946,-3.533,-1.6435,4.6814,-0.623284,0.565865,-0.327287
1592059952966,3.8158,-9.853499,2.2563,-0.618859,0.580133,-0.323019
1592059952989,4.7943,-19.2673,-7.0527997,-0.603312,0.59407,-0.33731
1592059953009,9.3243,-18.2358,-5.5164,-0.593494,0.598332,-0.350968
1592059953028,3.5895998,-10.8729,-3.3051,-0.590906,0.592294,-0.366953
1592059953051,-2.4321,-4.6682997,0.1503,-0.592652,0.577434,-0.380919
1592059953071,-6.2723,-3.8065999,-0.4161,-0.585382,0.566663,-0.40312
1592059953093,-0.0558,-2.1712,0.1652,-0.553038,0.572339,-0.44262
1592059953114,2.2044,-0.40019998,-0.0139999995,-0.528965,0.578423,-0.467688
1592059953134,2.8688,8.8603,-1.5122,-0.511541,0.578982,-0.489447
1592059953155,-0.8093,12.113,-1.9603,-0.506063,0.571797,-0.501544
1592059953177,0.0402,10.2476,-6.2265,-0.508714,0.56102,-0.504444
1592059953197,5.0955,7.6256,-9.1876,-0.512503,0.552178,-0.503691
1592059953220,10.1672,9.5105,-0.33499998,-0.524681,0.543717,-0.492092
1592059953242,8.0394,11.7044,3.4610999,-0.55013597,0.521796,-0.473236
1592059953263,1.4495,10.033999,1.7852999,-0.568514,0.499821,-0.462375
1592059953283,-0.7989,9.6782,0.23099999,-0.590795,0.471954,-0.445259
1592059953303,-0.6969,10.087,2.9657998,-0.614958,0.44107,-0.419673
1592059953324,-1.5428,8.9853,3.6708,-0.629331,0.418452,-0.40094
1592059953346,-1.3319,4.7353,-0.20279999,-0.635076,0.40538,-0.387675
1592059953366,0.1275,-0.2811,-0.7384,-0.650132,0.388169,-0.357802
1592059953389,1.6847999,-7.9126997,0.64239997,-0.671516,0.367178,-0.315177
1592059953409,4.9669,-13.229,0.2537,-0.68352,0.360189,-0.2934
1592059953428,-1.0388,-9.8224,1.7457999,-0.69491,0.353712,-0.282824
1592059953450,-7.2886996,-7.238,10.630899,-0.725674,0.31568,-0.230519
1592059953468,-6.8615,-8.0571995,7.3290997,-0.733537,0.308395,-0.217051
1592059953491,-3.6662,-12.7602,-1.5071,-0.735372,0.312062,-0.222161
1592059953510,-0.5282,-13.9247,-2.8311,-0.723716,0.335242,-0.244323
1592059953533,7.9849,-10.6026,-0.4269,-0.701061,0.366395,-0.278742
1592059953552,8.464399,-9.937799,-0.6771,-0.673412,0.392415,-0.314813
1592059953573,3.7589998,-12.4074,-2.1643,-0.650344,0.408288,-0.340982
1592059953595,-3.6469,-8.5162,-5.4758997,-0.630212,0.422061,-0.365302
1592059953617,-5.6289,-0.44529998,-4.7191,-0.613257,0.438525,-0.384823
1592059953636,-0.613,5.976,-0.0765,-0.594857,0.463943,-0.40083
1592059953658,0.5962,11.361799,2.3829,-0.576529,0.492554,-0.416507
1592059953675,0.3884,12.362499,-1.6464,-0.556594,0.520822,-0.434225
1592059953697,1.6702,11.7479,0.5491,-0.541844,0.545805,-0.445583
1592059953718,3.1796,11.2688,2.1756,-0.531121,0.57692,-0.449902
1592059953742,3.2319,9.9183,-1.0771999,-0.529045,0.593452,-0.447049
1592059953762,3.4624,9.565,-0.1645,-0.532993,0.604175,-0.437548
1592059953783,1.9332,9.0313,2.2168999,-0.539397,0.609167,-0.42985
1592059953803,-0.75659996,9.8838,5.0060997,-0.544804,0.6115,-0.426461
1592059953825,0.0026,12.044399,6.8922997,-0.545815,0.613593,-0.42703798
1592059953845,0.2742,12.045,5.3601,-0.540111,0.618523,-0.432285
